31.177668, 116.003258, 0.0000, 333270176911.3828, -31.8161
30.454299, 114.409612, 0.0000, 0.0001, -14.8397
30.717008, 114.570711, 20.0000, 333218432884.9131, -11.3196
30.717008, 114.570711, 20.0000, 333212700633.4457, -52.6219
30.714011, 114.319420, 0.0000, 0.0000, -4.4730
30.717008, 114.570711, 20.0000, 333212067392.4261, -42.2795
30.717008, 114.570711, 20.0000, 333190405191.1511, 14.8018
30.718201, 114.316243, 0.2239, 0.0000, -3.3451
30.717008, 114.570711, 20.0000, 333223332127.6790, -7.5697
30.717008, 114.570711, 20.0000, 333223265472.0167, -20.7471
30.717008, 114.570711, 20.0000, 333195370656.7372, -225.7446
30.717008, 114.570711, 20.0000, 333195304001.1779, -43.7632
30.717008, 114.570711, 20.0000, 333195304003.8716, -59.2796
31.177668, 116.003258, 0.0000, 333273643081.2410, -29.2345
31.177554, 116.003258, 20.0000, 333265947772.3729, -202.0836
31.177497, 116.003258, 20.0000, 333260716436.3123, -41.8245
31.177554, 116.003258, 20.0000, 333267747552.2661, -84.5092
30.717008, 114.570711, 20.0000, 333188205688.8975, 14.5329
30.717008, 114.570711, 20.0000, 333238496518.3580, -9.3022
30.399710, 114.448088, 20.0000, 333235563083.5322, 7.2022
30.399710, 114.448088, 20.0000, 333235529760.6125, 11.4616
30.466143, 114.436214, 0.1245, 0.0000, -31.8101
30.484803, 114.433787, 0.2870, 0.0000, -19.1987
30.455208, 114.421914, 0.0000, 0.0001, -19.7179
30.454754, 114.421866, 0.0275, 0.0001, -11.8643
30.454640, 114.422199, 0.3569, 0.0000, -16.5288
31.177554, 116.003258, 20.0000, 333262248286.3477, -31.3045
30.731522, 114.312163, 0.0000, 0.0000, -2.6505
30.717008, 114.570711, 20.0000, 333189272135.6585, 10.8249
31.177554, 116.003258, 20.0000, 333262247497.6610, 96.8765
30.482531, 114.449135, 0.1206, 0.0000, -37.5122
30.482758, 114.448754, 0.3253, 0.0000, -26.5818
32.426994, 114.426280, 0.0000, 333257633171.4971, -96.1429
30.717008, 114.570711, 20.0000, 333214233593.4678, -31.2363
30.739361, 114.308867, 0.1059, 0.0000, -2.7022
30.717008, 114.570711, 20.0000, 333194937436.9335, -85.2377
30.717008, 114.570711, 20.0000, 333196103838.6991, -17.1401
30.717008, 114.570711, 20.0000, 333196103838.6990, -33.3964
30.717008, 114.570711, 20.0000, 333196070510.8795, -47.6824
30.717008, 114.570711, 20.0000, 333196037185.7601, -56.6052
30.717008, 114.570711, 20.0000, 333238796477.3064, -10.9345
30.717008, 114.570711, 20.0000, 333230764294.1100, -7.9031
30.727503, 114.314578, 0.2935, 0.0000, -3.2366
30.717008, 114.570711, 20.0000, 333217233060.4534, -49.4256
30.717008, 114.570711, 20.0000, 333217199735.7444, -32.5408
31.177668, 116.003258, 0.0000, 333266377716.4343, -82.6484
30.753917, 114.301289, 0.2389, 0.0000, -2.7474
30.754272, 114.301265, 0.0000, 0.0000, -2.5008
30.755848, 114.299052, 0.2186, 0.0000, -2.8274
30.717008, 114.570711, 20.0000, 333222665672.8753, -53.8951
30.722007, 114.318088, 0.2562, 0.0000, -6.0166
31.177668, 116.003258, 0.0000, 333273943067.1224, -35.0939
31.177668, 116.003258, 0.0000, 333273876401.3129, -37.4626
31.177668, 116.003258, 0.0000, 333273776433.2813, -59.1104
30.717008, 114.570711, 20.0000, 333227198207.9069, -14.1715
30.717008, 114.570711, 20.0000, 333224631932.6996, -15.1945
30.717008, 114.570711, 20.0000, 333190871807.3680, 10.9924
30.484008, 114.425388, 0.4278, 0.0000, -20.6587
31.177668, 116.003258, 0.0000, 333263411625.5516, -91.8087
31.177668, 116.003258, 0.0000, 333263511611.1749, -85.6639
30.717008, 114.570711, 20.0000, 333223598690.2426, -9.4486
30.746035, 114.306702, 0.1909, 0.0000, -3.1575
30.749500, 114.303180, 0.2162, 0.0000, -3.9398
30.746774, 114.305655, 0.0000, 0.0000, -3.6982
30.452595, 114.408851, 0.2900, 0.0000, -10.7268
30.452425, 114.409327, 0.1421, 0.0001, -16.9547
31.177668, 116.003258, 0.0000, 333266411064.1464, -47.2953
30.762992, 114.298481, 0.1510, 0.0000, -2.6934
30.763957, 114.297196, 0.2616, 0.0000, -3.5857
30.717008, 114.570711, 20.0000, 333224465264.1324, -8.9019
30.717008, 114.570711, 20.0000, 333223032154.6298, -8.2793
30.717008, 114.570711, 20.0000, 333223032154.6298, -5.9879
31.177554, 116.003258, 20.0000, 333268314697.7903, -242.7923
31.177554, 116.003258, 20.0000, 333268348035.0081, -205.1754
30.757098, 114.315815, 0.0000, 0.0000, -7.8427
31.177497, 116.003258, 20.0000, 333259749576.3410, -21.3417
31.177497, 116.003258, 20.0000, 333259849422.2446, -30.8746
31.177668, 116.003258, 0.0000, 333266177896.8314, -46.2146
31.177668, 116.003258, 0.0000, 333266177927.0132, -31.1228
30.721382, 114.314863, 0.1979, 0.0000, -5.6694
30.717008, 114.570711, 20.0000, 333232897216.3743, 19.1374
30.462351, 114.425947, 0.0000, 0.0000, -13.0157
30.462806, 114.425721, 0.0000, 0.0001, -13.9960
30.717008, 114.570711, 20.0000, 333186506044.3128, -5.7078
30.808975, 114.320990, 0.1741, 0.0000, -18.0277
31.177668, 116.003258, 0.0000, 333268910477.9368, -62.2231
31.177668, 116.003258, 0.0000, 333269077125.4773, -51.4665
30.506233, 114.430837, 0.3683, 0.0001, -22.6540
30.506176, 114.431122, 0.2337, 0.0000, -24.6127
30.734646, 114.310688, 0.2386, 0.0000, -3.4027
31.177554, 116.003258, 20.0000, 333266480031.6226, -56.1677
30.720587, 114.319896, 0.2347, 0.0000, -2.7465
30.726821, 114.314721, 0.0000, 0.0000, -3.0501
30.463601, 114.416120, 0.0000, 0.0000, -17.4780
30.451800, 114.416548, 0.0000, 0.0001, -29.8261
31.177554, 116.003258, 20.0000, 333267146396.6668, -27.9943
31.177554, 116.003258, 20.0000, 333259248821.4404, -40.6228
30.750239, 114.302133, 0.0542, 0.0000, -2.7103
31.177554, 116.003258, 20.0000, 333260082485.7009, -20.8697
30.726310, 114.312210, 0.2434, 0.0000, -5.8380
30.717008, 114.570711, 20.0000, 333232930684.3203, -9.4318
30.717008, 114.570711, 20.0000, 333232930671.5750, -8.5485
30.717008, 114.570711, 20.0000, 333234663781.9141, -13.5494
30.717008, 114.570711, 20.0000, 333232930671.5749, -5.3294
30.717008, 114.570711, 20.0000, 333208468146.4362, -4.5224
30.717008, 114.570711, 20.0000, 333199103399.2359, -35.8129
31.177554, 116.003258, 20.0000, 333261915197.0660, -32.2492
31.177668, 116.003258, 0.0000, 333266144631.3755, -41.6569
31.177668, 116.003258, 0.0000, 333266077971.4315, -29.8365
30.717008, 114.570711, 20.0000, 333193371295.6702, -18.5537
31.177554, 116.003258, 20.0000, 333262214922.2704, -48.0088
30.460931, 114.419213, 0.0000, 0.0001, -19.0309
30.730172, 114.312341, 0.2878, 0.0000, -3.9193
31.177554, 116.003258, 20.0000, 333263313553.9055, -44.2299
31.177554, 116.003258, 20.0000, 333263647213.0519, -21.8573
30.476183, 114.410897, 0.2755, 0.0000, -17.9022
30.454981, 114.429897, 0.0000, 0.0000, -18.8344
31.177554, 116.003258, 20.0000, 333262747215.8725, -24.3050
31.177554, 116.003258, 20.0000, 333260182221.6733, -44.4876
31.177554, 116.003258, 20.0000, 333260082211.2501, -80.4727
31.177554, 116.003258, 20.0000, 333260182221.6733, -20.8697
30.717008, 114.570711, 20.0000, 333207968264.7964, -44.9152
30.717008, 114.570711, 20.0000, 333214800221.5082, -47.1172
30.717008, 114.570711, 20.0000, 333213967069.3588, -19.2201
30.717008, 114.570711, 20.0000, 333210834315.5159, -5.3566
30.717008, 114.570711, 20.0000, 333214033724.0911, -47.0035
32.426994, 114.426280, 0.0000, 333242635951.9600, -30.5708
30.717008, 114.570711, 20.0000, 333213967072.0924, -42.0781
30.717008, 114.570711, 20.0000, 333213967072.0924, -20.7118
30.717008, 114.570711, 20.0000, 333213967072.0924, -21.2103
30.717008, 114.570711, 20.0000, 333213967072.0924, -26.2714
30.717008, 114.570711, 20.0000, 333213933746.1031, -22.1012
30.717008, 114.570711, 20.0000, 333213933743.3595, -29.2273
30.717008, 114.570711, 20.0000, 333213900417.3668, -17.2766
30.717008, 114.570711, 20.0000, 333213967072.0924, -28.5303
30.764753, 114.296102, 0.1986, 0.0000, -3.8743
30.763446, 114.297387, 0.0422, 0.0000, -3.4928
30.765250, 114.296923, 0.2495, 0.0000, -3.1749
30.767863, 114.294400, 0.1445, 0.0000, -2.7965
32.426994, 114.426233, 0.0000, 333238037272.0172, -19.8499
30.717008, 114.570711, 20.0000, 333225665117.4514, -12.9502
30.717008, 114.570711, 20.0000, 333228031432.3414, -9.5630
30.717008, 114.570711, 20.0000, 333220032679.0276, -18.5044
30.717008, 114.570711, 20.0000, 333220032679.0276, -20.9000
30.717008, 114.570711, 20.0000, 333219966023.6953, -14.9171
30.726324, 114.313138, 0.1471, 0.0000, -5.3265
30.717008, 114.570711, 20.0000, 333228598097.2342, -15.1057
31.177554, 116.003258, 20.0000, 333262681322.7551, -21.5567
30.764355, 114.296149, 0.2758, 0.0000, -3.5381
30.763446, 114.297387, 0.0422, 0.0000, -3.7737
30.764355, 114.296149, 0.2758, 0.0000, -4.1973
30.762594, 114.298529, 0.2166, 0.0000, -3.4680
31.177668, 116.003258, 0.0000, 333266177666.8982, -200.0179
31.177668, 116.003258, 0.0000, 333273876602.7933, 82.0250
31.177611, 116.003258, 0.0000, 333265844839.4373, -73.3096
30.717008, 114.570711, 20.0000, 333225865070.3965, -16.1112
30.768828, 114.294115, 0.2471, 0.0000, -3.0839
30.717008, 114.570711, 20.0000, 333191904880.4617, -226.7247
31.177668, 116.003258, 0.0000, 333271910372.9973, 67.7232
30.399710, 114.448088, 20.0000, 333270590134.2051, 6.8967
31.021454, 114.313721, 0.1542, 0.0000, -94.9927
31.025445, 114.311723, 0.1544, 0.0000, -64.4578
31.177554, 116.003258, 20.0000, 333259982489.3826, -21.9003
30.454924, 114.408898, 0.2273, 0.0000, -13.7415
30.457523, 114.430563, 0.0000, 0.0000, -2.6060
30.480032, 114.434025, 0.2256, 0.0000, -15.1192
31.177554, 116.003258, 20.0000, 333262747876.0009, -34.7828
30.717008, 114.570711, 20.0000, 333228431492.6971, -60.2272
30.717008, 114.570711, 20.0000, 333230031109.9710, -13.2765
31.177554, 116.003258, 20.0000, 333259849185.3693, -38.4758
31.177554, 116.003258, 20.0000, 333263246882.5300, -34.1386
30.717008, 114.570711, 20.0000, 333216000011.6930, -66.6003
30.717008, 114.570711, 20.0000, 333213167235.5206, -77.7069
30.717008, 114.570711, 20.0000, 333204835511.6307, -15.2775
30.756715, 114.299790, 0.1471, 0.0000, -2.7825
30.717008, 114.570711, 20.0000, 333236396747.4593, -8.4954
30.717008, 114.570711, 20.0000, 333237296739.1519, -11.7237
30.717008, 114.570711, 20.0000, 333237230082.0930, -20.1513
31.177668, 116.003258, 0.0000, 333268510969.3257, 94.9489
30.717008, 114.570711, 20.0000, 333216833349.0187, -11.3037
30.717008, 114.570711, 20.0000, 333209867959.4360, -49.6089
31.177668, 116.003258, 0.0000, 333268877181.5980, -34.7311
30.743323, 114.306357, 0.0000, 0.0000, -3.4973
30.460420, 114.427042, 0.4940, 0.0001, -14.9012
31.177554, 116.003258, 20.0000, 333263047693.6539, -157.5101
30.460306, 114.426185, 0.0000, 0.0000, -12.0858
30.498976, 114.425852, 0.2309, 0.0000, -34.0130
30.459852, 114.426423, 0.0000, 0.0000, -11.8571
30.459852, 114.426185, 0.0000, 0.0001, -13.7835
30.459738, 114.426280, 0.3037, 0.0000, -7.8282
30.717008, 114.570711, 20.0000, 333228731326.9199, -16.2129
30.399710, 114.448088, 20.0000, 333255726697.3318, -2.8982
30.717008, 114.570711, 20.0000, 333230331097.3728, -13.2984
30.717008, 114.570711, 20.0000, 333230331097.3729, -9.1545
30.717008, 114.570711, 20.0000, 333230397753.7418, -12.3185
30.717008, 114.570711, 20.0000, 333193737821.7824, -45.0284
30.717008, 114.570711, 20.0000, 333193737821.7824, -82.7898
31.177668, 116.003258, 0.0000, 333269044149.0150, 73.3602
30.717008, 114.570711, 20.0000, 333210234452.0884, -36.3209
30.717008, 114.570711, 20.0000, 333209601225.6904, -51.5606
30.717008, 114.570711, 20.0000, 333196503761.9200, -60.9505
30.399710, 114.448088, 20.0000, 333271856999.7499, 6.2040
30.717008, 114.570711, 20.0000, 333215933356.7642, -38.3300
30.717008, 114.570711, 20.0000, 333215500086.4758, -6.2859
31.177668, 116.003258, 0.0000, 333264178279.2267, -102.0041
30.399710, 114.448088, 20.0000, 333261425259.7933, -2.6865
31.177668, 116.003258, 0.0000, 333270877112.5400, 71.5608
31.177668, 116.003258, 0.0000, 333270910439.4660, 97.6279
31.177554, 116.003258, 20.0000, 333263080393.2445, -25.4215
31.177554, 116.003258, 20.0000, 333260981660.2386, -22.5873
31.177554, 116.003258, 20.0000, 333260981619.5142, -24.5626
31.177668, 116.003258, 0.0000, 333268510623.0549, -47.1340
31.177668, 116.003258, 0.0000, 333269977288.0595, 108.0332
31.177554, 116.003258, 20.0000, 333262647281.4579, -55.7813
31.177554, 116.003258, 20.0000, 333271645993.9972, 88.3311
30.717008, 114.570711, 20.0000, 333242095891.5435, -42.8964
31.177554, 116.003258, 20.0000, 333263480820.6900, -24.9491
30.717008, 114.570711, 20.0000, 333214866888.9422, -27.7691
30.717008, 114.570711, 20.0000, 333214833562.8229, -26.0245
30.440183, 114.411373, 0.0000, 0.0001, -2.1519
31.177668, 116.003258, 0.0000, 333269977110.5234, -151.1048
31.177668, 116.003258, 0.0000, 333272210219.6396, 195.5186
31.177668, 116.003258, 0.0000, 333264511499.4091, -58.2800
31.177554, 116.003258, 20.0000, 333263280854.4228, -28.4274
30.717008, 114.570711, 20.0000, 333213367131.2823, -63.7830
30.717008, 114.570711, 20.0000, 333213300476.6167, -37.7181
30.717008, 114.570711, 20.0000, 333213333805.1330, -69.6903
30.717008, 114.570711, 20.0000, 333213367133.6559, -19.3305
30.399710, 114.448088, 20.0000, 333226166105.7783, 6.4215
30.399710, 114.448088, 20.0000, 333225166431.9681, -3.4417
30.399710, 114.448088, 20.0000, 333224466636.3235, -2.6543
31.177554, 116.003258, 20.0000, 333276745455.0757, -134.8798
31.177668, 116.003258, 0.0000, 333269910443.9006, -591.0454
31.177668, 116.003258, 0.0000, 333267944002.1163, -261.3465
31.177668, 116.003258, 0.0000, 333269510378.1147, -143.0264
31.177668, 116.003258, 0.0000, 333269443717.8340, -172.0462
30.760890, 114.298909, 0.0000, 0.0000, -2.8537
30.717008, 114.570711, 20.0000, 333237863336.5018, -13.9037
31.177611, 116.003258, 0.0000, 333263211831.1400, -106.7865
31.177668, 116.003258, 0.0000, 333263911616.4713, -102.5100
31.177668, 116.003258, 0.0000, 333263978276.1985, -34.8944
30.507256, 114.437440, 0.3320, 0.0000, 4.0949
31.177668, 116.003258, 0.0000, 333273643026.9514, -260.7674
31.177668, 116.003258, 0.0000, 333274509665.8338, -267.1200
31.177668, 116.003258, 0.0000, 333274343011.3845, -203.9640
30.717008, 114.570711, 20.0000, 333195670760.4761, -56.0120
30.399710, 114.448088, 20.0000, 333227931905.2517, 5.2142
30.399710, 114.448088, 20.0000, 333227631946.4018, 5.8014
30.399710, 114.448088, 20.0000, 333224766373.2245, -3.0093
30.399710, 114.448088, 20.0000, 333267724495.6650, 5.2404
31.177497, 116.003258, 20.0000, 333259883264.4360, -23.9181
30.399710, 114.448088, 20.0000, 333227232137.9744, 5.5737
31.177554, 116.003258, 20.0000, 333259615988.1980, -77.9821
31.177554, 116.003258, 20.0000, 333259616017.8276, -25.9797
31.177554, 116.003258, 20.0000, 333259549373.3817, -39.9358
30.772805, 114.294293, 0.1732, 0.0000, -3.3399
30.493353, 114.445054, 0.0000, 0.0000, -16.3147
30.491435, 114.446945, 0.0000, 0.0000, -19.2825
30.717008, 114.570711, 20.0000, 333203535761.8743, -31.1741
30.717008, 114.570711, 20.0000, 333208368193.0438, -47.2608
30.717008, 114.570711, 20.0000, 333208368196.4175, -37.3275
30.717008, 114.570711, 20.0000, 333208368193.0438, -49.3253
30.717008, 114.570711, 20.0000, 333208334867.6444, -35.6456
30.717008, 114.570711, 20.0000, 333208368193.0438, -5.5069
31.177611, 116.003258, 20.0000, 333278378532.5800, -103.2765
30.718385, 114.332947, 0.2593, 0.0000, -6.4299
31.177497, 116.003258, 20.0000, 333259582740.2253, -38.9045
31.177668, 116.003258, 0.0000, 333267744053.9915, -75.0843
31.177668, 116.003258, 0.0000, 333270010456.5154, -194.2099
31.177668, 116.003258, 0.0000, 333271376726.2941, -153.4408
31.177668, 116.003258, 0.0000, 333270310412.2598, -154.7409
31.177554, 116.003258, 20.0000, 333260381987.7335, -41.3528
30.717008, 114.570711, 20.0000, 333205635377.7201, -42.8263
30.504131, 114.449087, 0.2224, 0.0000, -18.1936
31.177554, 116.003258, 20.0000, 333263013603.0947, -47.1070
31.177611, 116.003258, 0.0000, 333279010389.5430, 77.8542
31.177554, 116.003258, 20.0000, 333263080262.7319, -43.3711
31.177554, 116.003258, 20.0000, 333263146922.3760, -23.7468
31.177668, 116.003258, 0.0000, 333274443686.0842, -91.1201
30.399710, 114.448088, 20.0000, 333235798187.1172, -4.8077
31.177554, 116.003258, 20.0000, 333259849200.0241, -28.4274
30.717008, 114.570711, 20.0000, 333232797374.3187, -9.2840
30.717008, 114.570711, 20.0000, 333210734280.6275, -34.5353
31.177668, 116.003258, 0.0000, 333265511238.2550, -66.8210
28.689724, 113.155285, 0.0000, 333242274117.8867, 68.7983
30.399710, 114.448088, 20.0000, 333265458341.7989, 6.1927
30.717008, 114.570711, 20.0000, 333201602741.4941, -39.3637
31.177554, 116.003258, 20.0000, 333259715910.7725, -25.5503
31.177611, 116.003258, 0.0000, 333261978793.4591, -28.5039
30.770944, 114.294757, 0.0000, 0.0000, -3.0397
30.717008, 114.570711, 20.0000, 333211234277.2136, -31.2087
31.177611, 116.003258, 20.0000, 333278878052.5233, -25.8084
31.177611, 116.003258, 20.0000, 333277244776.9177, -115.6868
31.177611, 116.003258, 20.0000, 333277378109.3408, -310.0012
31.177611, 116.003258, 20.0000, 333277178115.8638, -86.2713
31.177611, 116.003258, 20.0000, 333277211451.5350, -25.5078
31.177611, 116.003258, 20.0000, 333277244787.2128, -196.0750
31.177611, 116.003258, 20.0000, 333277211451.5350, -62.8677
31.177611, 116.003258, 20.0000, 333277211451.5350, -36.2863
31.177611, 116.003258, 20.0000, 333277144790.4843, -48.3532
31.177611, 116.003258, 20.0000, 333277211451.5350, -39.3782
31.177611, 116.003258, 20.0000, 333277244776.9177, -87.6025
31.177611, 116.003258, 20.0000, 333277344773.6562, -62.5241
31.177554, 116.003258, 20.0000, 333259615914.4741, -44.6164
31.177554, 116.003258, 20.0000, 333259649236.7770, -33.4086
31.177554, 116.003258, 20.0000, 333259715896.0777, -19.3238
30.717008, 114.570711, 20.0000, 333208801436.9362, -40.4828
30.715886, 114.340835, 0.2107, 0.0000, -7.9666
30.717008, 114.570711, 20.0000, 333207135012.7882, -62.4530
30.717008, 114.570711, 20.0000, 333207135015.6519, -20.6074
30.717008, 114.570711, 20.0000, 333206201892.4868, -5.6602
30.717008, 114.570711, 20.0000, 333207135012.7882, -62.1028
30.717008, 114.570711, 20.0000, 333207135012.7881, -35.6412
32.426994, 114.426280, 0.0000, 333249334567.4794, -92.0702
30.708800, 114.347247, 0.2245, 0.0000, -23.2957
30.717008, 114.570711, 20.0000, 333210534435.6144, -41.0767
30.717008, 114.570711, 20.0000, 333236729897.7639, -36.8599
31.177554, 116.003258, 20.0000, 333264246754.7701, -82.2763
30.748989, 114.316148, 0.1359, 0.0000, -26.2339
30.706982, 114.329818, 0.0000, 0.0000, -23.6878
30.748251, 114.316243, 0.2672, 0.0000, -18.4602
31.177668, 116.003258, 0.0000, 333273743079.8851, -246.4910
31.177668, 116.003258, 0.0000, 333273776407.7043, -399.1224
30.717008, 114.570711, 20.0000, 333208568116.6568, -32.0069
30.399710, 114.448088, 20.0000, 333251993656.9527, -3.6045
30.717008, 114.570711, 20.0000, 333236496658.7817, 1.7346
30.717008, 114.570711, 20.0000, 333209601268.4417, -61.7777
30.717008, 114.570711, 20.0000, 333211267615.2176, -3.8973
30.717008, 114.570711, 20.0000, 333209534614.1528, -23.7972
30.717008, 114.570711, 20.0000, 333209667922.7373, -131.6334
30.717008, 114.570711, 20.0000, 333209501291.8237, -20.1241
30.717008, 114.570711, 20.0000, 333209567946.1094, -19.0394
30.717008, 114.570711, 20.0000, 333209534617.3564, -7.3372
30.717008, 114.570711, 20.0000, 333209567946.1094, -15.0985
30.717008, 114.570711, 20.0000, 333209501288.6100, -8.4603
30.717008, 114.570711, 20.0000, 333209567942.8957, -14.8854
30.459341, 114.417833, 0.0000, 0.0000, 4.3253
30.399710, 114.448088, 20.0000, 333245294790.5132, 5.4869
30.399710, 114.448088, 20.0000, 333260492619.3083, -4.2550
30.399710, 114.448088, 20.0000, 333263358728.7124, 8.0214
30.399710, 114.448088, 20.0000, 333263725371.0568, 5.4446
31.177554, 116.003258, 20.0000, 333261014781.4832, -22.8450
31.177554, 116.003258, 20.0000, 333260714941.3007, -34.5681
31.177554, 116.003258, 20.0000, 333260115548.0512, -24.3050
30.717008, 114.570711, 20.0000, 333210867624.9233, -28.5941
30.399710, 114.448088, 20.0000, 333268724283.3003, -2.3498
30.791508, 114.296673, 0.0000, 0.0000, -14.3542
30.811986, 114.291343, 0.2207, 0.0000, -14.9178
30.728298, 114.333435, 0.0000, 0.0000, -11.1976
30.717008, 114.570711, 20.0000, 333211867469.6942, -84.8963
30.399710, 114.448088, 20.0000, 333224600018.0062, 8.3105
30.749500, 114.304132, 0.2615, 0.0000, -3.5197
30.747569, 114.306416, 0.0677, 0.0000, -2.7930
31.177554, 116.003258, 20.0000, 333260281977.7304, -23.1456
31.177554, 116.003258, 20.0000, 333260148659.0226, -60.9772
31.177554, 116.003258, 20.0000, 333260181995.6768, -66.6026
31.177554, 116.003258, 20.0000, 333260281991.6952, -23.7897
30.777732, 114.286893, 0.2120, 0.0000, -4.0169
30.399710, 114.448088, 20.0000, 333226333502.0233, 19.5895
30.717008, 114.570711, 20.0000, 333235363534.1729, -6.8519
30.399710, 114.448088, 20.0000, 333251228129.7559, -2.4792
31.177554, 116.003258, 20.0000, 333259849054.3764, -20.1826
31.177668, 116.003258, 0.0000, 333272443338.8810, -45.8489
28.689724, 113.155285, 0.0000, 333236708234.6901, -22.9890
30.759143, 114.301277, 0.1867, 0.0000, -10.6704
30.399710, 114.448088, 20.0000, 333237428745.4243, -2.5356
31.177611, 116.003258, 0.0000, 333264844933.3126, -81.8456
31.177611, 116.003258, 0.0000, 333264878259.1720, -104.5481
31.177611, 116.003258, 0.0000, 333267611309.3365, -51.8384
31.177611, 116.003258, 0.0000, 333267577983.3305, -44.1450
31.177611, 116.003258, 0.0000, 333267577983.3304, -42.8380
31.177611, 116.003258, 0.0000, 333267577983.3304, -33.8594
31.177611, 116.003258, 0.0000, 333267577983.3304, -29.0619
31.177554, 116.003258, 20.0000, 333259882319.1470, -25.7221
30.399710, 114.448088, 20.0000, 333246828094.3404, 10.8078
30.399710, 114.448088, 20.0000, 333259692658.0427, -2.2020
30.399710, 114.448088, 20.0000, 333265524800.1448, -2.7107
30.717008, 114.570711, 20.0000, 333211400849.9536, -35.6351
30.399710, 114.448088, 20.0000, 333263591726.4920, -2.6426
30.712251, 114.359942, 0.2152, 0.0000, -10.0960
30.724719, 114.336956, 0.3322, 0.0000, -18.9739
30.756132, 114.370340, 0.1234, 0.0000, -15.3744
30.756871, 114.370340, 0.0000, 0.0000, -49.9017
30.756871, 114.370340, 0.0000, 0.0000, -26.8803
30.755792, 114.371101, 0.3429, 0.0000, -9.5495
31.177554, 116.003258, 20.0000, 333260082154.3911, -44.3588
31.177554, 116.003258, 20.0000, 333260381807.6214, -20.8697
31.177497, 116.003258, 20.0000, 333259482848.5983, -22.8875
31.177611, 116.003258, 20.0000, 333263280021.9522, -26.3666
30.717008, 114.570711, 20.0000, 333214633616.9816, -41.9136
30.399710, 114.448088, 20.0000, 333258893059.7646, 5.4924
31.177554, 116.003258, 20.0000, 333259649119.9388, -45.5611
31.177554, 116.003258, 20.0000, 333259682427.8235, -24.3050
31.177554, 116.003258, 20.0000, 333259782438.5468, -33.7092
30.399710, 114.448088, 20.0000, 333238129701.5167, 12.5782
30.399710, 114.448088, 20.0000, 333235830121.6276, 6.1204
31.177554, 116.003258, 20.0000, 333264013628.8668, -55.9960
31.177554, 116.003258, 20.0000, 333263846961.6132, -22.0291
31.177668, 116.003258, 0.0000, 333266344382.9196, 276.7051
30.399710, 114.448088, 20.0000, 333227867116.7733, 11.4798
31.177668, 116.003258, 0.0000, 333264811358.0085, -34.0189
30.750310, 114.304917, 0.0000, 0.0000, -4.0652
30.730911, 114.388090, 0.3283, 0.0000, -13.9508
30.708856, 114.392992, 0.0000, 0.0000, -3.8633
30.709481, 114.397596, 0.2304, 0.0000, -11.0662
30.709652, 114.396977, 0.3357, 0.0000, -17.4463
30.399710, 114.448088, 20.0000, 333223400823.5132, 7.5162
30.717008, 114.570711, 20.0000, 333228731174.5922, -8.5126
30.399710, 114.448088, 20.0000, 333235097086.7218, 10.0230
31.177554, 116.003258, 20.0000, 333260148715.0016, -31.9057
30.399710, 114.448088, 20.0000, 333266591144.0796, 7.0040
30.783015, 114.374040, 0.0000, 0.0000, -24.7139
30.399710, 114.448088, 20.0000, 333233864352.2704, -6.0589
31.177611, 116.003258, 20.0000, 333264713132.6813, -29.5444
30.785160, 114.373231, 0.1560, 0.0000, -7.3058
28.689724, 113.155237, 0.0000, 333205980332.2883, -83.9648
30.399710, 114.448088, 20.0000, 333258859787.6704, 5.9313
30.399710, 114.448088, 20.0000, 333257593402.0715, 6.3797
31.177554, 116.003258, 20.0000, 333259915641.6232, -23.3603
31.177554, 116.003258, 20.0000, 333259848982.3024, -31.6051
30.852119, 114.343452, 0.2619, 0.0000, -17.7658
30.399710, 114.448088, 20.0000, 333228365823.9748, 8.9766
30.804431, 114.388959, 0.2213, 0.0000, 9.9066
31.177554, 116.003258, 20.0000, 333259715706.8656, -22.7162
31.177554, 116.003258, 20.0000, 333259682398.8741, -26.5380
30.399710, 114.448088, 20.0000, 333258926281.2535, 5.4649
30.798211, 114.340978, 0.0000, 0.0000, -16.2336
30.399710, 114.448088, 20.0000, 333250526100.6262, 10.2646
30.399710, 114.448088, 20.0000, 333224301170.9086, 17.7768
30.399710, 114.448088, 20.0000, 333257826523.4792, 6.2376
30.399710, 114.448088, 20.0000, 333223866832.8829, 6.0369
30.451800, 114.409612, 0.0000, 0.0001, 8.0883
30.813690, 114.383058, 0.1483, 0.0000, -29.1537
30.792800, 114.384830, 0.0000, 0.0000, -22.9670
28.689724, 113.155237, 0.0000, 333202880940.0311, -123.7547
30.399710, 114.448088, 20.0000, 333233831860.0015, -7.2208
31.177554, 116.003258, 20.0000, 333260781493.4698, -36.4575
31.177554, 116.003258, 20.0000, 333260581622.5061, -20.9126
30.717008, 114.570711, 20.0000, 333221998898.8524, 19.8008
31.177668, 116.003258, 0.0000, 333269410720.4075, -68.6225
31.015348, 114.329818, 0.1720, 0.0000, -41.0151
30.836242, 114.380976, 0.1070, 0.0000, 11.7717
30.838500, 114.378037, 0.0000, 0.0000, 15.9774
30.399710, 114.448088, 20.0000, 333233264203.3867, 15.9164
31.177668, 116.003258, 0.0000, 333266977684.8617, -76.9830
28.689724, 113.155237, 0.0000, 333204047405.0117, -33.4192
30.835120, 114.378977, 0.1897, 0.0000, -8.4633
